8 ; 607 ; 13263 ; 13953 ; 49.000000 ; -1 ; RECVD
8 ; 606 ; 13263 ; 13952 ; 49.000000 ; 5 ; ENTER
8 ; 600 ; 13263 ; 13944 ; 86.000000 ; 6 ; TIMUP
8 ; 608 ; 13263 ; 13954 ; 15.000000 ; -1 ; RECVD
8 ; 607 ; 13263 ; 13953 ; 49.000000 ; 6 ; ENTER
8 ; 602 ; 13263 ; 13946 ; 51.000000 ; 4 ; TIMUP
8 ; 609 ; 13263 ; 13955 ; 81.000000 ; -1 ; RECVD
8 ; 608 ; 13263 ; 13954 ; 15.000000 ; 4 ; ENTER
8 ; 605 ; 13263 ; 13951 ; 17.000000 ; 1 ; TIMUP
8 ; 610 ; 13263 ; 13956 ; 49.000000 ; -1 ; RECVD
8 ; 609 ; 13263 ; 13955 ; 81.000000 ; 1 ; ENTER
8 ; 603 ; 13263 ; 13948 ; 51.000000 ; 3 ; TIMUP
8 ; 611 ; 13263 ; 13957 ; 14.000000 ; -1 ; RECVD
8 ; 610 ; 13263 ; 13956 ; 49.000000 ; 3 ; ENTER
8 ; 608 ; 13263 ; 13954 ; 15.000000 ; 4 ; TIMUP
8 ; 612 ; 13263 ; 13958 ; 11.000000 ; -1 ; RECVD
8 ; 611 ; 13263 ; 13957 ; 14.000000 ; 4 ; ENTER
8 ; 611 ; 13263 ; 13957 ; 14.000000 ; 4 ; TIMUP
8 ; 613 ; 13263 ; 13959 ; 13.000000 ; -1 ; RECVD
8 ; 612 ; 13263 ; 13958 ; 11.000000 ; 4 ; ENTER
8 ; 612 ; 13263 ; 13958 ; 11.000000 ; 4 ; TIMUP
8 ; 614 ; 13263 ; 13960 ; 79.000000 ; -1 ; RECVD
8 ; 613 ; 13263 ; 13959 ; 13.000000 ; 4 ; ENTER
8 ; 606 ; 13263 ; 13952 ; 49.000000 ; 5 ; TIMUP
8 ; 615 ; 13263 ; 13961 ; 9.000000 ; -1 ; RECVD
8 ; 614 ; 13263 ; 13960 ; 79.000000 ; 5 ; ENTER
8 ; 607 ; 13263 ; 13953 ; 49.000000 ; 6 ; TIMUP
8 ; 616 ; 13263 ; 13962 ; 11.000000 ; -1 ; RECVD
8 ; 615 ; 13263 ; 13961 ; 9.000000 ; 6 ; ENTER
8 ; 610 ; 13263 ; 13956 ; 49.000000 ; 3 ; TIMUP
8 ; 617 ; 13263 ; 13963 ; 43.000000 ; -1 ; RECVD
8 ; 616 ; 13263 ; 13962 ; 11.000000 ; 3 ; ENTER
8 ; 613 ; 13263 ; 13959 ; 13.000000 ; 4 ; TIMUP
8 ; 618 ; 13263 ; 13964 ; 10.000000 ; -1 ; RECVD
8 ; 617 ; 13263 ; 13963 ; 43.000000 ; 4 ; ENTER
8 ; 615 ; 13263 ; 13961 ; 9.000000 ; 6 ; TIMUP
8 ; 619 ; 13263 ; 13965 ; 43.000000 ; -1 ; RECVD
8 ; 618 ; 13263 ; 13964 ; 10.000000 ; 6 ; ENTER
8 ; 616 ; 13263 ; 13962 ; 11.000000 ; 3 ; TIMUP
8 ; 620 ; 13263 ; 13966 ; 7.000000 ; -1 ; RECVD
8 ; 619 ; 13263 ; 13965 ; 43.000000 ; 3 ; ENTER
8 ; 604 ; 13263 ; 13950 ; 84.000000 ; 2 ; TIMUP
8 ; 620 ; 13263 ; 13966 ; 7.000000 ; 2 ; ENTER
8 ; 621 ; 13263 ; 13967 ; 73.000000 ; -1 ; RECVD
8 ; 618 ; 13263 ; 13964 ; 10.000000 ; 6 ; TIMUP
8 ; 622 ; 13263 ; 13968 ; 73.000000 ; -1 ; RECVD
8 ; 621 ; 13263 ; 13967 ; 73.000000 ; 6 ; ENTER
8 ; 620 ; 13263 ; 13966 ; 7.000000 ; 2 ; TIMUP
8 ; 623 ; 13263 ; 13969 ; 7.000000 ; -1 ; RECVD
8 ; 622 ; 13263 ; 13968 ; 73.000000 ; 2 ; ENTER
8 ; 609 ; 13263 ; 13955 ; 81.000000 ; 1 ; TIMUP
8 ; 624 ; 13263 ; 13970 ; 73.000000 ; -1 ; RECVD
8 ; 623 ; 13263 ; 13969 ; 7.000000 ; 1 ; ENTER
8 ; 623 ; 13263 ; 13969 ; 7.000000 ; 1 ; TIMUP
8 ; 625 ; 13263 ; 13971 ; 71.000000 ; -1 ; RECVD
8 ; 624 ; 13263 ; 13970 ; 73.000000 ; 1 ; ENTER
8 ; 617 ; 13263 ; 13963 ; 43.000000 ; 4 ; TIMUP
8 ; 626 ; 13263 ; 13972 ; 6.000000 ; -1 ; RECVD
8 ; 625 ; 13263 ; 13971 ; 71.000000 ; 4 ; ENTER
8 ; 619 ; 13263 ; 13965 ; 43.000000 ; 3 ; TIMUP
8 ; 627 ; 13263 ; 13973 ; 37.000000 ; -1 ; RECVD
8 ; 626 ; 13263 ; 13972 ; 6.000000 ; 3 ; ENTER
8 ; 626 ; 13263 ; 13972 ; 6.000000 ; 3 ; TIMUP
8 ; 628 ; 13263 ; 13974 ; 37.000000 ; -1 ; RECVD
8 ; 627 ; 13263 ; 13973 ; 37.000000 ; 3 ; ENTER
8 ; 614 ; 13263 ; 13960 ; 79.000000 ; 5 ; TIMUP
8 ; 629 ; 13263 ; 13975 ; 69.000000 ; -1 ; RECVD
8 ; 628 ; 13263 ; 13974 ; 37.000000 ; 5 ; ENTER
8 ; 621 ; 13263 ; 13967 ; 73.000000 ; 6 ; TIMUP
8 ; 630 ; 13263 ; 13977 ; 69.000000 ; -1 ; RECVD
8 ; 629 ; 13263 ; 13975 ; 69.000000 ; 6 ; ENTER
8 ; 622 ; 13263 ; 13968 ; 73.000000 ; 2 ; TIMUP
8 ; 631 ; 13263 ; 13978 ; 35.000000 ; -1 ; RECVD
8 ; 630 ; 13263 ; 13977 ; 69.000000 ; 2 ; ENTER
8 ; 627 ; 13263 ; 13973 ; 37.000000 ; 3 ; TIMUP
8 ; 632 ; 13263 ; 13979 ; 67.000000 ; -1 ; RECVD
8 ; 631 ; 13263 ; 13978 ; 35.000000 ; 3 ; ENTER
8 ; 628 ; 13263 ; 13974 ; 37.000000 ; 5 ; TIMUP
8 ; 633 ; 13263 ; 13980 ; 69.000000 ; -1 ; RECVD
8 ; 632 ; 13263 ; 13979 ; 67.000000 ; 5 ; ENTER
8 ; 624 ; 13263 ; 13970 ; 73.000000 ; 1 ; TIMUP
8 ; 634 ; 13263 ; 13982 ; 33.000000 ; -1 ; RECVD
8 ; 633 ; 13263 ; 13980 ; 69.000000 ; 1 ; ENTER
8 ; 625 ; 13263 ; 13971 ; 71.000000 ; 4 ; TIMUP
8 ; 635 ; 13263 ; 13983 ; 65.000000 ; -1 ; RECVD
8 ; 634 ; 13263 ; 13982 ; 33.000000 ; 4 ; ENTER
8 ; 631 ; 13263 ; 13978 ; 35.000000 ; 3 ; TIMUP
8 ; 636 ; 13263 ; 13984 ; 33.000000 ; -1 ; RECVD
8 ; 635 ; 13263 ; 13983 ; 65.000000 ; 3 ; ENTER
8 ; 634 ; 13263 ; 13982 ; 33.000000 ; 4 ; TIMUP
8 ; 637 ; 13263 ; 13985 ; 65.000000 ; -1 ; RECVD
8 ; 636 ; 13263 ; 13984 ; 33.000000 ; 4 ; ENTER
8 ; 629 ; 13263 ; 13975 ; 69.000000 ; 6 ; TIMUP
8 ; 638 ; 13263 ; 13986 ; 29.000000 ; -1 ; RECVD
8 ; 637 ; 13263 ; 13985 ; 65.000000 ; 6 ; ENTER
8 ; 630 ; 13263 ; 13977 ; 69.000000 ; 2 ; TIMUP
8 ; 639 ; 13263 ; 13987 ; 31.000000 ; -1 ; RECVD
8 ; 638 ; 13263 ; 13986 ; 29.000000 ; 2 ; ENTER
8 ; 632 ; 13263 ; 13979 ; 67.000000 ; 5 ; TIMUP
8 ; 640 ; 13263 ; 13988 ; 63.000000 ; -1 ; RECVD
8 ; 639 ; 13263 ; 13987 ; 31.000000 ; 5 ; ENTER
8 ; 633 ; 13263 ; 13980 ; 69.000000 ; 1 ; TIMUP
8 ; 641 ; 13263 ; 13989 ; 30.000000 ; -1 ; RECVD
8 ; 640 ; 13263 ; 13988 ; 63.000000 ; 1 ; ENTER
8 ; 636 ; 13263 ; 13984 ; 33.000000 ; 4 ; TIMUP
8 ; 642 ; 13263 ; 13990 ; 96.000000 ; -1 ; RECVD
8 ; 641 ; 13263 ; 13989 ; 30.000000 ; 4 ; ENTER
8 ; 638 ; 13263 ; 13986 ; 29.000000 ; 2 ; TIMUP
8 ; 643 ; 13263 ; 13991 ; 61.000000 ; -1 ; RECVD
8 ; 642 ; 13263 ; 13990 ; 96.000000 ; 2 ; ENTER
8 ; 635 ; 13263 ; 13983 ; 65.000000 ; 3 ; TIMUP
8 ; 644 ; 13263 ; 13992 ; 93.000000 ; -1 ; RECVD
8 ; 643 ; 13263 ; 13991 ; 61.000000 ; 3 ; ENTER
8 ; 639 ; 13263 ; 13987 ; 31.000000 ; 5 ; TIMUP
8 ; 645 ; 13263 ; 13993 ; 93.000000 ; -1 ; RECVD
8 ; 644 ; 13263 ; 13992 ; 93.000000 ; 5 ; ENTER
8 ; 641 ; 13263 ; 13989 ; 30.000000 ; 4 ; TIMUP
8 ; 646 ; 13263 ; 13994 ; 27.000000 ; -1 ; RECVD
8 ; 645 ; 13263 ; 13993 ; 93.000000 ; 4 ; ENTER
8 ; 637 ; 13263 ; 13985 ; 65.000000 ; 6 ; TIMUP
8 ; 647 ; 13263 ; 13995 ; 57.000000 ; -1 ; RECVD
8 ; 646 ; 13263 ; 13994 ; 27.000000 ; 6 ; ENTER
8 ; 640 ; 13263 ; 13988 ; 63.000000 ; 1 ; TIMUP
8 ; 648 ; 13263 ; 13996 ; 91.000000 ; -1 ; RECVD
8 ; 647 ; 13263 ; 13995 ; 57.000000 ; 1 ; ENTER
8 ; 646 ; 13263 ; 13994 ; 27.000000 ; 6 ; TIMUP
8 ; 649 ; 13263 ; 13998 ; 26.000000 ; -1 ; RECVD
8 ; 648 ; 13263 ; 13996 ; 91.000000 ; 6 ; ENTER
8 ; 643 ; 13263 ; 13991 ; 61.000000 ; 3 ; TIMUP
8 ; 650 ; 13263 ; 14000 ; 57.000000 ; -1 ; RECVD
8 ; 649 ; 13263 ; 13998 ; 26.000000 ; 3 ; ENTER
8 ; 642 ; 13263 ; 13990 ; 96.000000 ; 2 ; TIMUP
8 ; 651 ; 13263 ; 14001 ; 91.000000 ; -1 ; RECVD
8 ; 650 ; 13263 ; 14000 ; 57.000000 ; 2 ; ENTER
8 ; 649 ; 13263 ; 13998 ; 26.000000 ; 3 ; TIMUP
8 ; 652 ; 13263 ; 14002 ; 55.000000 ; -1 ; RECVD
8 ; 651 ; 13263 ; 14001 ; 91.000000 ; 3 ; ENTER
9 ; 647 ; 13263 ; 13995 ; 57.000000 ; 1 ; TIMUP
9 ; 652 ; 13263 ; 14002 ; 55.000000 ; 1 ; ENTER
9 ; 653 ; 13263 ; 14004 ; 22.000000 ; -1 ; RECVD
9 ; 644 ; 13263 ; 13992 ; 93.000000 ; 5 ; TIMUP
9 ; 654 ; 13263 ; 14005 ; 55.000000 ; -1 ; RECVD
9 ; 653 ; 13263 ; 14004 ; 22.000000 ; 5 ; ENTER
9 ; 645 ; 13263 ; 13993 ; 93.000000 ; 4 ; TIMUP
9 ; 655 ; 13263 ; 14006 ; 55.000000 ; -1 ; RECVD
9 ; 654 ; 13263 ; 14005 ; 55.000000 ; 4 ; ENTER
9 ; 653 ; 13263 ; 14004 ; 22.000000 ; 5 ; TIMUP
9 ; 656 ; 13263 ; 14007 ; 20.000000 ; -1 ; RECVD
9 ; 655 ; 13263 ; 14006 ; 55.000000 ; 5 ; ENTER
9 ; 648 ; 13263 ; 13996 ; 91.000000 ; 6 ; TIMUP
9 ; 656 ; 13263 ; 14007 ; 20.000000 ; 6 ; ENTER
9 ; 657 ; 13263 ; 14008 ; 19.000000 ; -1 ; RECVD
9 ; 650 ; 13263 ; 14000 ; 57.000000 ; 2 ; TIMUP
9 ; 658 ; 13263 ; 14009 ; 85.000000 ; -1 ; RECVD
9 ; 657 ; 13263 ; 14008 ; 19.000000 ; 2 ; ENTER
9 ; 652 ; 13263 ; 14002 ; 55.000000 ; 1 ; TIMUP
9 ; 659 ; 13263 ; 14010 ; 20.000000 ; -1 ; RECVD
9 ; 658 ; 13263 ; 14009 ; 85.000000 ; 1 ; ENTER
9 ; 657 ; 13263 ; 14008 ; 19.000000 ; 2 ; TIMUP
9 ; 656 ; 13263 ; 14007 ; 20.000000 ; 6 ; TIMUP
9 ; 660 ; 13263 ; 14011 ; 85.000000 ; -1 ; RECVD
9 ; 661 ; 13263 ; 14012 ; 49.000000 ; -1 ; RECVD
9 ; 659 ; 13263 ; 14010 ; 20.000000 ; 6 ; ENTER
9 ; 660 ; 13263 ; 14011 ; 85.000000 ; 2 ; ENTER
9 ; 654 ; 13263 ; 14005 ; 55.000000 ; 4 ; TIMUP
9 ; 662 ; 13263 ; 14013 ; 83.000000 ; -1 ; RECVD
9 ; 661 ; 13263 ; 14012 ; 49.000000 ; 4 ; ENTER
9 ; 655 ; 13263 ; 14006 ; 55.000000 ; 5 ; TIMUP
9 ; 663 ; 13263 ; 14014 ; 83.000000 ; -1 ; RECVD
9 ; 662 ; 13263 ; 14013 ; 83.000000 ; 5 ; ENTER
9 ; 651 ; 13263 ; 14001 ; 91.000000 ; 3 ; TIMUP
9 ; 664 ; 13263 ; 14015 ; 50.000000 ; -1 ; RECVD
9 ; 659 ; 13263 ; 14010 ; 20.000000 ; 6 ; TIMUP
9 ; 665 ; 13263 ; 14016 ; 47.000000 ; -1 ; RECVD
9 ; 664 ; 13263 ; 14015 ; 50.000000 ; 6 ; ENTER
9 ; 663 ; 13263 ; 14014 ; 83.000000 ; 3 ; ENTER
9 ; 661 ; 13263 ; 14012 ; 49.000000 ; 4 ; TIMUP
9 ; 666 ; 13263 ; 14017 ; 81.000000 ; -1 ; RECVD
9 ; 665 ; 13263 ; 14016 ; 47.000000 ; 4 ; ENTER
9 ; 664 ; 13263 ; 14015 ; 50.000000 ; 6 ; TIMUP
9 ; 667 ; 13263 ; 14018 ; 48.000000 ; -1 ; RECVD
9 ; 666 ; 13263 ; 14017 ; 81.000000 ; 6 ; ENTER
9 ; 658 ; 13263 ; 14009 ; 85.000000 ; 1 ; TIMUP
9 ; 668 ; 13263 ; 14020 ; 80.000000 ; -1 ; RECVD
9 ; 667 ; 13263 ; 14018 ; 48.000000 ; 1 ; ENTER
9 ; 660 ; 13263 ; 14011 ; 85.000000 ; 2 ; TIMUP
9 ; 669 ; 13263 ; 14021 ; 47.000000 ; -1 ; RECVD
9 ; 668 ; 13263 ; 14020 ; 80.000000 ; 2 ; ENTER
9 ; 665 ; 13263 ; 14016 ; 47.000000 ; 4 ; TIMUP
9 ; 670 ; 13263 ; 14022 ; 77.000000 ; -1 ; RECVD
9 ; 669 ; 13263 ; 14021 ; 47.000000 ; 4 ; ENTER
9 ; 662 ; 13263 ; 14013 ; 83.000000 ; 5 ; TIMUP
9 ; 671 ; 13263 ; 14023 ; 12.000000 ; -1 ; RECVD
9 ; 670 ; 13263 ; 14022 ; 77.000000 ; 5 ; ENTER
9 ; 663 ; 13263 ; 14014 ; 83.000000 ; 3 ; TIMUP
9 ; 672 ; 13263 ; 14024 ; 46.000000 ; -1 ; RECVD
9 ; 671 ; 13263 ; 14023 ; 12.000000 ; 3 ; ENTER
9 ; 671 ; 13263 ; 14023 ; 12.000000 ; 3 ; TIMUP
9 ; 673 ; 13263 ; 14025 ; 77.000000 ; -1 ; RECVD
9 ; 672 ; 13263 ; 14024 ; 46.000000 ; 3 ; ENTER
9 ; 667 ; 13263 ; 14018 ; 48.000000 ; 1 ; TIMUP
9 ; 674 ; 13263 ; 14026 ; 10.000000 ; -1 ; RECVD
9 ; 673 ; 13263 ; 14025 ; 77.000000 ; 1 ; ENTER
9 ; 669 ; 13263 ; 14021 ; 47.000000 ; 4 ; TIMUP
9 ; 675 ; 13263 ; 14027 ; 10.000000 ; -1 ; RECVD
9 ; 674 ; 13263 ; 14026 ; 10.000000 ; 4 ; ENTER
9 ; 666 ; 13263 ; 14017 ; 81.000000 ; 6 ; TIMUP
9 ; 676 ; 13263 ; 14028 ; 75.000000 ; -1 ; RECVD
9 ; 675 ; 13263 ; 14027 ; 10.000000 ; 6 ; ENTER
9 ; 674 ; 13263 ; 14026 ; 10.000000 ; 4 ; TIMUP
9 ; 677 ; 13263 ; 14029 ; 75.000000 ; -1 ; RECVD
9 ; 676 ; 13263 ; 14028 ; 75.000000 ; 4 ; ENTER
9 ; 675 ; 13263 ; 14027 ; 10.000000 ; 6 ; TIMUP
9 ; 672 ; 13263 ; 14024 ; 46.000000 ; 3 ; TIMUP
9 ; 678 ; 13263 ; 14030 ; 75.000000 ; -1 ; RECVD
9 ; 679 ; 13263 ; 14031 ; 40.000000 ; -1 ; RECVD
9 ; 677 ; 13263 ; 14029 ; 75.000000 ; 3 ; ENTER
9 ; 678 ; 13263 ; 14030 ; 75.000000 ; 6 ; ENTER
9 ; 668 ; 13263 ; 14020 ; 80.000000 ; 2 ; TIMUP
9 ; 680 ; 13263 ; 14034 ; 39.000000 ; -1 ; RECVD
9 ; 679 ; 13263 ; 14031 ; 40.000000 ; 2 ; ENTER
9 ; 670 ; 13263 ; 14022 ; 77.000000 ; 5 ; TIMUP
9 ; 681 ; 13263 ; 14036 ; 6.000000 ; -1 ; RECVD
9 ; 680 ; 13263 ; 14034 ; 39.000000 ; 5 ; ENTER
9 ; 673 ; 13263 ; 14025 ; 77.000000 ; 1 ; TIMUP
9 ; 682 ; 13263 ; 14037 ; 40.000000 ; -1 ; RECVD
9 ; 681 ; 13263 ; 14036 ; 6.000000 ; 1 ; ENTER
9 ; 679 ; 13263 ; 14031 ; 40.000000 ; 2 ; TIMUP
9 ; 683 ; 13263 ; 14038 ; 38.000000 ; -1 ; RECVD
9 ; 682 ; 13263 ; 14037 ; 40.000000 ; 2 ; ENTER
9 ; 681 ; 13263 ; 14036 ; 6.000000 ; 1 ; TIMUP
9 ; 684 ; 13263 ; 14039 ; 4.000000 ; -1 ; RECVD
9 ; 683 ; 13263 ; 14038 ; 38.000000 ; 1 ; ENTER
9 ; 680 ; 13263 ; 14034 ; 39.000000 ; 5 ; TIMUP
9 ; 685 ; 13263 ; 14040 ; 69.000000 ; -1 ; RECVD
9 ; 684 ; 13263 ; 14039 ; 4.000000 ; 5 ; ENTER
9 ; 684 ; 13263 ; 14039 ; 4.000000 ; 5 ; TIMUP
9 ; 686 ; 13263 ; 14041 ; 4.000000 ; -1 ; RECVD
9 ; 685 ; 13263 ; 14040 ; 69.000000 ; 5 ; ENTER
9 ; 676 ; 13263 ; 14028 ; 75.000000 ; 4 ; TIMUP
9 ; 687 ; 13263 ; 14042 ; 70.000000 ; -1 ; RECVD
9 ; 686 ; 13263 ; 14041 ; 4.000000 ; 4 ; ENTER
9 ; 686 ; 13263 ; 14041 ; 4.000000 ; 4 ; TIMUP
9 ; 688 ; 13263 ; 14043 ; 67.000000 ; -1 ; RECVD
9 ; 687 ; 13263 ; 14042 ; 70.000000 ; 4 ; ENTER
9 ; 677 ; 13263 ; 14029 ; 75.000000 ; 3 ; TIMUP
9 ; 678 ; 13263 ; 14030 ; 75.000000 ; 6 ; TIMUP
9 ; 689 ; 13263 ; 14044 ; 2.000000 ; -1 ; RECVD
9 ; 688 ; 13263 ; 14043 ; 67.000000 ; 6 ; ENTER
9 ; 690 ; 13263 ; 14045 ; 34.000000 ; -1 ; RECVD
9 ; 689 ; 13263 ; 14044 ; 2.000000 ; 3 ; ENTER
9 ; 689 ; 13263 ; 14044 ; 2.000000 ; 3 ; TIMUP
9 ; 691 ; 13263 ; 14046 ; 68.000000 ; -1 ; RECVD
9 ; 690 ; 13263 ; 14045 ; 34.000000 ; 3 ; ENTER
9 ; 682 ; 13263 ; 14037 ; 40.000000 ; 2 ; TIMUP
9 ; 692 ; 13263 ; 14047 ; 99.000000 ; -1 ; RECVD
9 ; 691 ; 13263 ; 14046 ; 68.000000 ; 2 ; ENTER
9 ; 683 ; 13263 ; 14038 ; 38.000000 ; 1 ; TIMUP
9 ; 693 ; 13263 ; 14048 ; 97.000000 ; -1 ; RECVD
9 ; 692 ; 13263 ; 14047 ; 99.000000 ; 1 ; ENTER
9 ; 690 ; 13263 ; 14045 ; 34.000000 ; 3 ; TIMUP
9 ; 694 ; 13263 ; 14050 ; 64.000000 ; -1 ; RECVD
9 ; 693 ; 13263 ; 14048 ; 97.000000 ; 3 ; ENTER
9 ; 685 ; 13263 ; 14040 ; 69.000000 ; 5 ; TIMUP
9 ; 695 ; 13263 ; 14052 ; 31.000000 ; -1 ; RECVD
9 ; 694 ; 13263 ; 14050 ; 64.000000 ; 5 ; ENTER
9 ; 688 ; 13263 ; 14043 ; 67.000000 ; 6 ; TIMUP
9 ; 696 ; 13263 ; 14055 ; 97.000000 ; -1 ; RECVD
9 ; 695 ; 13263 ; 14052 ; 31.000000 ; 6 ; ENTER
9 ; 687 ; 13263 ; 14042 ; 70.000000 ; 4 ; TIMUP
9 ; 697 ; 13263 ; 14056 ; 62.000000 ; -1 ; RECVD
9 ; 696 ; 13263 ; 14055 ; 97.000000 ; 4 ; ENTER
9 ; 691 ; 13263 ; 14046 ; 68.000000 ; 2 ; TIMUP
9 ; 698 ; 13263 ; 14057 ; 30.000000 ; -1 ; RECVD
9 ; 697 ; 13263 ; 14056 ; 62.000000 ; 2 ; ENTER
9 ; 695 ; 13263 ; 14052 ; 31.000000 ; 6 ; TIMUP
9 ; 699 ; 13263 ; 14058 ; 95.000000 ; -1 ; RECVD
9 ; 698 ; 13263 ; 14057 ; 30.000000 ; 6 ; ENTER
9 ; 692 ; 13263 ; 14047 ; 99.000000 ; 1 ; TIMUP
9 ; 700 ; 13263 ; 14060 ; 28.000000 ; -1 ; RECVD
9 ; 699 ; 13263 ; 14058 ; 95.000000 ; 1 ; ENTER
9 ; 694 ; 13263 ; 14050 ; 64.000000 ; 5 ; TIMUP
9 ; 701 ; 13263 ; 14061 ; 93.000000 ; -1 ; RECVD
9 ; 700 ; 13263 ; 14060 ; 28.000000 ; 5 ; ENTER
9 ; 698 ; 13263 ; 14057 ; 30.000000 ; 6 ; TIMUP
9 ; 702 ; 13263 ; 14062 ; 60.000000 ; -1 ; RECVD
9 ; 701 ; 13263 ; 14061 ; 93.000000 ; 6 ; ENTER
9 ; 693 ; 13263 ; 14048 ; 97.000000 ; 3 ; TIMUP
9 ; 703 ; 13263 ; 14063 ; 91.000000 ; -1 ; RECVD
9 ; 702 ; 13263 ; 14062 ; 60.000000 ; 3 ; ENTER
9 ; 697 ; 13263 ; 14056 ; 62.000000 ; 2 ; TIMUP
9 ; 704 ; 13263 ; 14064 ; 93.000000 ; -1 ; RECVD
9 ; 703 ; 13263 ; 14063 ; 91.000000 ; 2 ; ENTER
9 ; 700 ; 13263 ; 14060 ; 28.000000 ; 5 ; TIMUP
9 ; 705 ; 13263 ; 14065 ; 26.000000 ; -1 ; RECVD
9 ; 704 ; 13263 ; 14064 ; 93.000000 ; 5 ; ENTER
9 ; 696 ; 13263 ; 14055 ; 97.000000 ; 4 ; TIMUP
9 ; 706 ; 13263 ; 14066 ; 90.000000 ; -1 ; RECVD
9 ; 705 ; 13263 ; 14065 ; 26.000000 ; 4 ; ENTER
9 ; 705 ; 13263 ; 14065 ; 26.000000 ; 4 ; TIMUP
9 ; 707 ; 13263 ; 14067 ; 24.000000 ; -1 ; RECVD
9 ; 706 ; 13263 ; 14066 ; 90.000000 ; 4 ; ENTER
9 ; 702 ; 13263 ; 14062 ; 60.000000 ; 3 ; TIMUP
9 ; 708 ; 13263 ; 14069 ; 24.000000 ; -1 ; RECVD
9 ; 707 ; 13263 ; 14067 ; 24.000000 ; 3 ; ENTER
9 ; 699 ; 13263 ; 14058 ; 95.000000 ; 1 ; TIMUP
9 ; 709 ; 13263 ; 14070 ; 56.000000 ; -1 ; RECVD
9 ; 708 ; 13263 ; 14069 ; 24.000000 ; 1 ; ENTER
9 ; 707 ; 13263 ; 14067 ; 24.000000 ; 3 ; TIMUP
9 ; 710 ; 13263 ; 14072 ; 54.000000 ; -1 ; RECVD
9 ; 709 ; 13263 ; 14070 ; 56.000000 ; 3 ; ENTER
9 ; 701 ; 13263 ; 14061 ; 93.000000 ; 6 ; TIMUP
9 ; 711 ; 13263 ; 14073 ; 87.000000 ; -1 ; RECVD
9 ; 710 ; 13263 ; 14072 ; 54.000000 ; 6 ; ENTER
9 ; 708 ; 13263 ; 14069 ; 24.000000 ; 1 ; TIMUP
9 ; 712 ; 13263 ; 14074 ; 54.000000 ; -1 ; RECVD
9 ; 711 ; 13263 ; 14073 ; 87.000000 ; 1 ; ENTER
9 ; 703 ; 13263 ; 14063 ; 91.000000 ; 2 ; TIMUP
9 ; 713 ; 13263 ; 14077 ; 54.000000 ; -1 ; RECVD
9 ; 712 ; 13263 ; 14074 ; 54.000000 ; 2 ; ENTER
9 ; 704 ; 13263 ; 14064 ; 93.000000 ; 5 ; TIMUP
9 ; 714 ; 13263 ; 14078 ; 87.000000 ; -1 ; RECVD
9 ; 713 ; 13263 ; 14077 ; 54.000000 ; 5 ; ENTER
9 ; 709 ; 13263 ; 14070 ; 56.000000 ; 3 ; TIMUP
9 ; 715 ; 13263 ; 14079 ; 85.000000 ; -1 ; RECVD
9 ; 714 ; 13263 ; 14078 ; 87.000000 ; 3 ; ENTER
9 ; 710 ; 13263 ; 14072 ; 54.000000 ; 6 ; TIMUP
9 ; 716 ; 13263 ; 14080 ; 52.000000 ; -1 ; RECVD
9 ; 715 ; 13263 ; 14079 ; 85.000000 ; 6 ; ENTER
9 ; 706 ; 13263 ; 14066 ; 90.000000 ; 4 ; TIMUP
9 ; 717 ; 13263 ; 14081 ; 52.000000 ; -1 ; RECVD
9 ; 716 ; 13263 ; 14080 ; 52.000000 ; 4 ; ENTER
9 ; 712 ; 13263 ; 14074 ; 54.000000 ; 2 ; TIMUP
9 ; 718 ; 13263 ; 14082 ; 51.000000 ; -1 ; RECVD
9 ; 717 ; 13263 ; 14081 ; 52.000000 ; 2 ; ENTER
9 ; 713 ; 13263 ; 14077 ; 54.000000 ; 5 ; TIMUP
9 ; 719 ; 13263 ; 14083 ; 16.000000 ; -1 ; RECVD
9 ; 718 ; 13263 ; 14082 ; 51.000000 ; 5 ; ENTER
9 ; 711 ; 13263 ; 14073 ; 87.000000 ; 1 ; TIMUP
9 ; 720 ; 13263 ; 14084 ; 48.000000 ; -1 ; RECVD
9 ; 719 ; 13263 ; 14083 ; 16.000000 ; 1 ; ENTER
9 ; 719 ; 13263 ; 14083 ; 16.000000 ; 1 ; TIMUP
9 ; 721 ; 13263 ; 14087 ; 50.000000 ; -1 ; RECVD
9 ; 720 ; 13263 ; 14084 ; 48.000000 ; 1 ; ENTER
9 ; 716 ; 13263 ; 14080 ; 52.000000 ; 4 ; TIMUP
9 ; 722 ; 13263 ; 14088 ; 16.000000 ; -1 ; RECVD
9 ; 721 ; 13263 ; 14087 ; 50.000000 ; 4 ; ENTER
9 ; 717 ; 13263 ; 14081 ; 52.000000 ; 2 ; TIMUP
9 ; 723 ; 13263 ; 14089 ; 48.000000 ; -1 ; RECVD
9 ; 722 ; 13263 ; 14088 ; 16.000000 ; 2 ; ENTER
9 ; 718 ; 13263 ; 14082 ; 51.000000 ; 5 ; TIMUP
9 ; 724 ; 13263 ; 14091 ; 48.000000 ; -1 ; RECVD
9 ; 723 ; 13263 ; 14089 ; 48.000000 ; 5 ; ENTER
9 ; 722 ; 13263 ; 14088 ; 16.000000 ; 2 ; TIMUP
9 ; 725 ; 13263 ; 14092 ; 15.000000 ; -1 ; RECVD
